step,fwd_ms,bwd_ms,opt_ms,total_ms
61,253.372,688.401,6.065,947.838
62,297.187,710.012,6.387,1013.586
63,257.365,686.577,5.963,949.905
64,290.433,625.240,6.061,921.734
65,374.638,775.567,6.058,1156.263
66,199.925,717.688,5.957,923.570
67,201.853,762.272,5.876,970.002
68,197.579,742.937,6.061,946.578
69,184.813,714.557,5.866,905.236
70,233.725,700.220,5.989,939.934
71,267.660,701.188,6.101,974.949
72,207.007,715.098,6.125,928.230
73,182.749,657.003,6.073,845.826
74,235.005,633.139,5.963,874.107
75,288.717,648.426,15.834,952.976
76,360.900,741.165,6.210,1108.275
77,276.538,770.851,6.105,1053.494
78,222.751,808.731,5.978,1037.460
79,211.180,701.227,6.256,918.663
80,284.882,725.566,5.909,1016.357
81,276.837,737.633,6.172,1020.642
82,281.105,759.433,6.026,1046.563
83,204.931,721.702,5.977,932.611
84,225.294,727.974,5.849,959.117
85,228.273,691.020,6.070,925.362
86,265.549,745.632,6.300,1017.482
87,212.354,697.936,6.378,916.668
88,241.854,814.666,5.797,1062.317
89,229.272,755.683,5.934,990.888
90,200.613,752.213,5.921,958.748
91,184.105,691.933,6.305,882.343
92,250.946,688.065,5.752,944.763
93,327.071,690.914,5.847,1023.831
94,230.560,659.751,6.118,896.429
95,296.220,673.828,6.417,976.464
96,261.458,689.108,6.345,956.911
97,288.956,726.503,6.103,1021.563
98,209.687,739.242,5.769,954.698
99,233.649,717.318,5.965,956.932
100,203.196,722.603,5.833,931.632
101,212.760,710.450,6.284,929.494
102,244.544,735.249,6.407,986.201
103,257.274,778.520,6.040,1041.834
104,222.306,740.359,6.237,968.903
105,233.526,808.618,5.881,1048.025
106,217.595,785.143,6.106,1008.844
107,219.942,703.324,6.409,929.675
108,216.637,749.000,5.924,971.562
109,222.049,731.255,5.962,959.266
110,192.519,722.517,5.919,920.955
111,231.168,722.601,6.078,959.847
112,274.929,779.211,5.963,1060.103
113,218.805,775.303,6.006,1000.115
114,217.446,777.752,5.801,1000.999
115,205.861,696.643,5.873,908.376
116,237.521,725.809,6.003,969.333
117,230.924,668.858,5.815,905.598
118,205.979,643.112,5.967,855.058
119,307.048,645.283,6.257,958.588
120,316.584,652.639,5.888,975.112
121,314.331,734.491,5.788,1054.610
122,230.391,768.224,5.756,1004.371
123,222.033,757.295,5.818,985.147
124,229.041,768.575,6.029,1003.645
125,208.765,758.585,5.903,973.252
126,204.459,699.694,5.866,910.020
127,199.637,716.270,5.969,921.876
128,195.597,697.037,5.965,898.599
129,184.611,675.379,5.902,865.892
130,277.732,693.220,6.119,977.070
131,245.124,781.534,5.961,1032.619
132,229.398,747.040,6.153,982.590
133,211.767,743.547,5.946,961.260
134,192.324,775.383,5.934,973.641
135,200.386,716.951,5.992,923.330
136,208.786,705.532,5.988,920.305
137,231.403,695.098,6.154,932.656
138,190.780,707.347,6.157,904.284
139,227.723,711.263,6.136,945.122
140,201.632,748.623,5.941,956.196
141,209.615,747.575,6.048,963.238
142,234.232,737.229,6.450,977.912
143,201.166,748.012,6.047,955.226
144,194.626,677.393,6.250,878.269
145,217.775,782.549,6.302,1006.625
146,224.142,736.390,6.042,966.573
147,208.301,686.563,6.143,901.008
148,269.805,764.832,6.021,1040.657
149,204.119,717.812,6.063,927.994
150,210.960,703.199,6.256,920.416
151,206.788,691.350,6.458,904.597
152,228.965,707.601,5.987,942.553
153,195.373,672.209,5.863,873.444
154,240.340,683.386,6.241,929.966
155,248.452,683.113,6.043,937.608
156,235.056,753.968,6.031,995.055
157,188.781,680.815,6.322,875.917
158,241.774,651.135,6.216,899.125
159,295.144,739.603,6.116,1040.863
160,213.391,694.869,6.173,914.433
161,243.766,706.123,6.249,956.138
162,231.760,719.953,5.988,957.701
163,250.215,705.173,6.379,961.768
164,230.895,715.686,5.962,952.544
165,197.783,670.838,6.002,874.623
166,268.776,689.308,6.008,964.092
167,248.718,712.618,6.023,967.359
168,285.164,702.991,6.080,994.235
169,250.463,769.931,6.075,1026.469
170,202.569,758.007,5.935,966.512
171,215.592,738.429,6.190,960.212
172,204.385,712.674,5.873,922.932
173,207.376,713.085,6.432,926.893
174,248.023,776.129,5.861,1030.014
175,202.346,714.982,5.907,923.235
176,206.745,724.090,12.213,943.048
177,217.589,727.955,5.883,951.427
178,245.587,750.327,6.252,1002.166
179,207.588,762.129,6.009,975.727
180,203.397,753.894,6.101,963.392
181,196.719,769.065,5.900,971.684
182,198.973,711.252,6.230,916.455
183,203.790,739.438,5.950,949.178
184,262.805,759.158,6.063,1028.025
185,241.430,721.995,5.862,969.287
186,285.409,731.484,6.337,1023.230
187,249.436,755.474,5.874,1010.784
188,226.370,761.579,5.857,993.807
189,231.304,719.291,6.034,956.629
190,248.230,751.774,6.081,1006.085
191,171.149,719.310,5.993,896.451
192,198.516,674.341,5.918,878.776
193,240.231,717.095,5.935,963.261
194,196.109,740.183,5.963,942.255
195,425.925,867.209,85.440,1378.573
196,195.412,760.471,6.156,962.040
197,183.415,742.660,6.861,932.936
198,196.326,753.530,6.064,955.920
199,175.351,735.478,6.435,917.264
200,173.839,668.701,6.421,848.962
201,272.227,651.376,6.349,929.952
202,246.899,704.703,6.093,957.696
203,246.963,714.581,6.417,967.961
204,200.857,722.219,10.511,933.588
205,202.014,733.204,6.118,941.336
206,202.027,707.137,6.142,915.306
207,250.482,713.894,6.304,970.680
208,257.073,721.716,6.165,984.954
209,206.196,722.035,6.097,934.328
210,206.399,758.860,6.164,971.422
211,196.679,716.210,6.391,919.280
212,249.486,668.191,6.054,923.731
213,265.179,699.217,6.428,970.824
214,276.736,652.764,6.132,935.632
215,327.624,692.593,6.016,1026.233
216,292.860,718.107,6.213,1017.180
217,239.788,706.632,6.362,952.783
218,269.194,689.994,6.102,965.290
219,263.915,659.437,6.090,929.442
220,332.790,709.358,6.176,1048.324
221,236.423,710.445,6.364,953.232
222,255.937,674.689,6.004,936.629
223,323.507,699.700,6.079,1029.285
224,289.273,697.870,6.180,993.322
225,283.685,726.272,6.050,1016.007
226,258.417,684.376,12.567,955.360
227,292.682,688.451,6.340,987.474
228,287.494,694.210,6.030,987.734
229,249.172,706.629,6.215,962.016
230,296.648,667.973,6.071,970.692
231,284.553,723.850,6.132,1014.535
232,240.615,713.772,6.026,960.414
233,252.042,737.553,6.035,995.630
234,247.457,669.741,6.014,923.212
235,289.672,720.276,6.071,1016.019
236,244.545,684.012,6.029,934.585
237,284.443,727.632,6.086,1018.162
238,236.386,696.587,6.164,939.137
239,306.353,698.528,6.106,1010.986
240,257.708,709.029,6.410,973.147
241,291.003,688.602,6.118,985.724
242,282.901,726.783,6.194,1015.878
243,243.819,736.097,6.137,986.054
244,215.742,691.994,6.101,913.837
245,311.801,715.843,6.262,1033.906
246,231.893,744.900,6.117,982.910
247,247.912,694.509,6.082,948.503
248,261.492,655.369,6.193,923.054
249,320.074,709.741,6.272,1036.086
250,272.105,696.051,6.143,974.299
251,296.935,692.183,6.191,995.308
252,261.740,695.305,6.262,963.307
253,303.624,663.876,6.401,973.901
254,274.611,691.479,6.080,972.170
255,204.854,674.222,6.191,885.266
256,270.305,644.610,6.183,921.098
257,233.670,711.370,6.144,951.185
258,207.826,671.911,6.139,885.876
259,231.326,665.697,6.090,903.113
260,287.314,696.086,6.136,989.536
261,214.281,697.243,6.355,917.879
262,204.355,660.429,6.131,870.915
263,200.691,707.083,6.051,913.825
264,183.369,675.466,6.384,865.219
265,196.354,714.860,6.236,917.450
266,188.793,619.543,6.434,814.770
267,265.221,693.425,6.257,964.903
268,250.802,709.375,6.160,966.337
269,175.546,667.338,6.275,849.159
270,243.247,701.396,6.363,951.006
271,209.634,655.553,6.024,871.212
272,250.408,685.615,6.064,942.088
273,204.749,751.504,6.228,962.482
274,176.055,678.710,6.233,860.998
275,206.280,658.933,6.524,871.736
276,203.567,683.978,6.076,893.621
277,177.778,691.945,6.344,876.067
278,190.557,717.573,6.131,914.261
279,230.081,673.185,6.099,909.364
280,275.400,702.221,6.367,983.988
281,213.947,646.815,6.178,866.940
282,263.565,742.327,6.084,1011.977
283,189.842,712.059,6.053,907.954
284,207.796,658.898,6.049,872.743
285,244.450,726.684,6.251,977.386
286,198.827,667.468,6.234,872.528
287,214.165,672.524,6.581,893.270
288,268.281,672.688,6.176,947.145
289,216.923,716.035,6.237,939.195
290,235.030,668.388,6.212,909.630
291,214.572,709.529,6.185,930.286
292,250.627,652.954,6.114,909.696
293,253.475,688.437,6.136,948.048
294,200.190,667.976,6.239,874.405
295,272.905,740.149,6.179,1019.233
296,197.893,666.929,6.269,871.091
297,231.519,660.719,6.102,898.340
298,270.285,633.981,6.212,910.477
299,273.850,750.490,6.226,1030.565
300,188.324,666.228,6.135,860.687
301,269.295,657.006,6.236,932.537
302,246.635,644.411,6.211,897.257
303,233.944,657.679,6.216,897.840
304,257.733,731.966,6.308,996.007
305,213.067,645.891,6.154,865.112
306,262.345,662.866,6.049,931.260
307,272.448,669.067,6.162,947.677
308,208.097,676.570,6.143,890.809
309,208.863,692.623,6.438,907.924
310,178.652,684.683,6.287,869.622
311,182.710,687.018,6.148,875.875
312,216.109,734.563,6.251,956.924
313,198.943,665.032,6.117,870.092
314,212.500,683.579,6.039,902.118
315,216.414,655.837,6.194,878.446
316,205.952,648.177,6.148,860.276
317,270.743,665.891,6.279,942.912
318,242.626,698.866,6.115,947.607
319,219.321,689.338,6.133,914.792
320,203.630,711.876,6.344,921.850
321,244.901,645.391,6.367,896.659
322,286.705,703.103,6.227,996.034
323,171.866,691.127,6.178,869.171
324,193.642,636.050,6.194,835.886
325,278.586,708.458,6.252,993.296
326,208.928,626.144,6.035,841.107
327,247.179,689.720,6.126,943.025
328,264.952,675.685,6.146,946.783
329,226.117,709.227,6.387,941.732
330,187.992,670.467,6.128,864.587
331,284.498,661.683,5.977,952.158
332,266.602,672.232,6.040,944.874
333,194.089,714.652,6.266,915.006
334,224.550,627.840,6.040,858.431
335,285.734,690.420,6.201,982.355
336,208.998,649.712,14.039,872.749
337,284.649,704.257,6.503,995.409
338,243.445,680.559,6.149,930.153
339,203.293,674.211,6.007,883.511
340,282.881,703.697,6.168,992.746
341,171.517,682.116,6.407,860.040
342,256.873,735.362,6.115,998.351
343,192.019,706.307,6.203,904.529
344,231.957,648.366,6.033,886.356
345,324.043,683.432,6.197,1013.672
346,253.203,701.495,6.205,960.904
347,274.114,687.998,6.357,968.469
348,214.257,734.831,6.194,955.281
349,193.878,670.688,6.096,870.662
350,304.700,681.861,6.369,992.929
351,242.986,732.507,6.062,981.555
352,200.525,679.595,6.373,886.493
353,274.292,676.472,6.103,956.866
354,302.198,664.234,6.178,972.610
355,286.992,716.564,6.164,1009.720
356,256.482,703.784,6.335,966.601
357,262.142,697.814,6.107,966.062
358,266.049,709.756,6.145,981.950
359,233.655,691.396,6.595,931.646
360,270.148,675.034,6.474,951.656
361,333.598,673.515,6.359,1013.471
362,334.202,675.002,6.193,1015.396
363,289.939,691.987,6.213,988.139
364,266.519,725.740,6.140,998.399
365,239.980,714.579,6.174,960.733
366,238.932,728.210,6.388,973.531
367,222.257,698.403,6.091,926.751
368,203.192,730.907,6.173,940.272
369,265.811,696.634,6.190,968.636
370,268.166,693.091,6.131,967.388
371,300.767,692.147,6.257,999.172
372,269.801,722.404,6.224,998.428
373,242.135,694.326,6.168,942.629
374,282.374,718.743,6.084,1007.202
375,265.898,660.847,6.137,932.881
376,301.492,719.634,6.309,1027.435
377,253.758,691.472,6.426,951.656
378,311.660,704.973,6.107,1022.741
379,225.720,683.966,6.169,915.855
380,237.731,662.465,6.073,906.269
381,228.867,658.671,6.578,894.116
382,264.065,679.238,6.024,949.326
383,221.783,690.532,6.251,918.566
384,207.968,654.440,6.258,868.665
385,267.559,711.998,6.072,985.629
386,186.030,707.728,6.131,899.890
387,213.167,620.647,6.203,840.016
388,306.910,753.869,6.522,1067.301
389,175.700,648.568,6.407,830.675
390,522.291,807.242,85.199,1414.732
391,194.915,605.520,6.510,806.945
392,305.239,725.643,6.180,1037.063
393,215.713,648.474,6.242,870.429
394,276.393,707.263,9.503,993.160
395,243.056,632.225,6.125,881.406
396,287.235,698.141,6.109,991.485
397,193.464,687.211,6.133,886.808
398,166.091,693.673,6.867,866.632
399,214.770,718.859,6.234,939.863
400,211.054,680.085,6.108,897.246
401,215.128,673.627,6.104,894.860
402,285.883,673.506,6.141,965.530
403,255.528,627.880,6.047,889.455
404,254.572,718.863,6.148,979.583
405,202.541,671.800,6.175,880.515
406,202.684,712.496,6.264,921.444
407,219.003,687.624,6.297,912.924
408,176.120,648.217,6.150,830.487
409,275.550,667.200,6.052,948.803
410,282.184,645.217,13.934,941.335
411,247.469,721.417,6.172,975.058
412,235.690,668.217,6.160,910.066
413,227.344,693.572,6.514,927.430
414,257.541,672.741,6.175,936.457
415,234.717,663.950,6.003,904.670
416,259.277,690.284,6.407,955.969
417,220.663,712.178,6.017,938.858
418,215.940,672.751,6.086,894.777
419,242.530,649.276,6.493,898.299
420,271.724,649.498,6.055,927.278
421,270.806,656.496,6.392,933.694
422,280.357,654.585,6.171,941.114
423,304.486,680.158,6.163,990.807
424,240.945,676.476,6.044,923.465
425,257.699,695.253,6.195,959.148
426,303.458,708.265,6.177,1017.901
427,234.444,681.021,6.474,921.939
428,267.347,681.753,6.029,955.129
429,278.258,630.773,6.039,915.071
430,261.885,675.523,6.200,943.608
431,253.616,694.984,6.035,954.635
432,210.304,717.408,6.172,933.883
433,220.456,695.958,6.075,922.489
434,241.300,703.207,6.270,950.777
435,245.673,647.559,6.106,899.338
436,280.993,719.987,6.214,1007.195
437,275.236,675.879,6.311,957.426
438,303.505,686.080,6.244,995.828
439,261.404,729.973,6.098,997.474
440,199.561,642.614,6.043,848.219
441,272.546,671.570,6.352,950.468
442,274.200,645.640,6.002,925.842
443,249.957,674.850,6.087,930.893
444,244.245,666.471,5.994,916.710
445,256.377,769.467,6.081,1031.925
446,191.144,696.702,6.041,893.887
447,190.871,718.351,6.011,915.232
448,235.269,690.768,6.104,932.142
449,217.432,659.716,6.105,883.253
450,251.103,695.209,6.132,952.444
451,224.971,694.044,6.199,925.214
452,222.695,721.125,6.121,949.941
453,186.689,707.987,6.245,900.921
454,209.812,685.621,5.893,901.326
455,227.495,710.269,6.363,944.127
456,241.339,648.210,6.042,895.591
457,261.313,727.795,6.094,995.202
458,235.546,659.727,6.109,901.382
459,260.598,751.294,6.010,1017.901
460,257.900,676.426,6.290,940.616
461,262.365,717.075,6.125,985.565
462,216.791,683.817,6.235,906.843
463,246.158,784.416,6.223,1036.796
464,200.816,684.192,6.196,891.204
465,241.219,681.507,6.195,928.921
466,259.056,723.245,6.322,988.622
467,210.347,670.335,6.289,886.971
468,248.845,677.965,6.166,932.976
469,287.577,660.027,6.283,953.887
470,221.327,668.954,6.320,896.601
471,211.020,762.653,6.133,979.807
472,191.022,655.453,6.251,852.726
473,272.340,645.789,13.691,931.821
474,300.525,697.595,6.434,1004.554
475,261.473,658.303,6.416,926.193
476,260.590,674.054,6.079,940.722
477,302.105,635.987,6.344,944.436
478,286.889,688.729,6.356,981.974
479,237.915,698.059,6.106,942.080
480,261.546,725.405,6.203,993.154
481,254.551,709.214,6.255,970.021
482,185.028,712.190,6.073,903.291
483,273.863,665.645,6.018,945.526
484,280.785,660.022,6.054,946.862
485,269.670,696.719,6.400,972.789
486,220.204,694.489,6.155,920.848
487,276.802,728.445,6.035,1011.282
488,267.176,670.327,5.931,943.434
489,246.724,689.897,6.066,942.687
490,237.084,710.911,6.047,954.041
491,263.737,670.842,6.376,940.955
492,291.991,636.574,6.403,934.969
493,277.638,751.279,5.997,1034.914
494,228.839,685.446,6.098,920.384
495,247.551,684.940,6.371,938.862
496,263.852,662.681,6.163,932.696
497,305.149,695.350,6.181,1006.679
498,277.198,725.043,6.134,1008.376
499,271.715,714.742,6.161,992.617
